date,price,return
8479,106.65344388750454,0.0049628683404832185
8480,105.87544603206504,-0.007294634163526021
8481,105.56480336217932,-0.0029340388307940737
8482,105.15109287264569,-0.003919019184019483
8483,105.54174431523953,0.0037151439126453805
8484,105.60725544684699,0.0006207129892773828
8485,105.72200020120219,0.0010865234009699285
8486,107.06679886075408,0.012720140150513214
8487,106.52410683716411,-0.005068723725417151
8488,107.3138619618815,0.00741386291015462
8489,106.87052430796807,-0.004131224483104694
8490,107.08344523132558,0.0019923259920006263
8491,106.95630261740186,-0.0011873227803705687
8492,106.59527617480074,-0.0033754573949004315
8493,106.95479033840891,0.003372702585981592
8494,107.0756252276724,0.0011297753834229828
8495,107.25083831372412,0.0016363489419667298
8496,107.64301629873988,0.003656642607012312
8497,107.53488153645274,-0.0010045683036884478
8498,108.33774029486574,0.007466030993309256
8499,107.87201020312779,-0.00429887212406646
8500,107.93177364443939,0.0005540217633755326
8501,108.309623981786,0.0035008257956676246
8502,108.75380539682722,0.004101033672833338
8503,109.50292743270293,0.006888237456540143
8504,109.81188215006286,0.0028214288385102937
8505,109.67278801666542,-0.001266658313053485
8506,108.59288543660718,-0.009846586373769884
8507,108.45872451482627,-0.0012354485401275617
8508,108.68658923839655,0.0021009349371349136
8509,108.29270883804466,-0.0036240018489119446
8510,108.03982162357133,-0.0023352192145413867
8511,107.82862585073272,-0.0019547956453912834
8512,107.0890794949583,-0.006858534549055388
8513,107.07207584375517,-0.00015878044038969197
8514,106.56943332445604,-0.004694431441047351
8515,107.45340924387084,0.008294835506195048
8516,107.39143990016812,-0.0005767089582246177
8517,107.71197603355704,0.002984745652790238
8518,108.06330352008663,0.0032617309557124107
8519,108.43786608224724,0.003466140215591173
8520,108.54676102384398,0.001004215091379066
8521,108.48936416580527,-0.0005287754097619342
8522,108.77794205713491,0.002659964813588487
8523,108.48256064880002,-0.0027154531768927275
8524,109.21521615357268,0.006753670824055782
8525,108.76436178506047,-0.004128127786500414
8526,108.466097341299,-0.002742299397213332
8527,108.24141664058784,-0.002071437123843233
8528,108.96775109407764,0.006710319173866466
8529,109.55874810747926,0.005423595581883627
8530,109.57747897601357,0.00017096643451905598
8531,110.54021110877177,0.008785857657566154
8532,110.92644773668847,0.0034940825971161247
8533,110.599178053682,-0.0029503305089452884
8534,111.37757148713519,0.0070379676155944825
8535,111.06236172550696,-0.002830100866983162
8536,111.09037646024152,0.0002522432829565252
8537,110.62094537690982,-0.004225668309799084
8538,111.10089892108545,0.004338722133862846
8539,109.95755215941739,-0.01029106670397129
8540,109.58890276846493,-0.003352651852580173
8541,109.77991593791869,0.0017429973713425245
8542,109.4347145098109,-0.003144486176351202
8543,108.97516401817865,-0.004199311833458991
8544,109.50412863221423,0.0048539923642359735
8545,109.74451277905989,0.002195206243346613
8546,109.58178138476146,-0.001482820326753389
8547,109.92725020172891,0.0031526117991679302
8548,110.13204236694274,0.0018629790596782424
8549,110.6730363962866,0.004912230970359734
8550,110.11050406585044,-0.005082830911243037
8551,109.85448820215981,-0.0023250812069438537
8552,109.42779794203662,-0.0038841404398332557
8553,109.23232798356415,-0.0017862916201238674
8554,109.33507910833569,0.00094066588773075
8555,109.51016139353297,0.001601336795337162
8556,109.3819785572678,-0.0011705108880675043
8557,108.55715025913365,-0.007540806163990728
8558,106.7365336761935,-0.01677104252086762
8559,106.6358524280805,-0.0009432688569262116
8560,105.74982994693038,-0.008308861053534488
8561,104.13721221353009,-0.015249364790558651
8562,105.0129401751055,0.008409366286661703
8563,105.08294198607466,0.0006666017621487749
8564,105.18784639950087,0.00099830107002631
8565,106.32521138733823,0.010812703432653992
8566,107.03173090485484,0.006644891726975286
8567,106.12621261035429,-0.008460278899025751
8568,106.52240305822399,0.0037332006685692394
8569,106.46219166119445,-0.0005652463266025048
8570,106.52658606990906,0.0006048570643702942
8571,106.13037382320964,-0.003719374301917498
8572,106.05325689873429,-0.0007266244496963026
8573,106.68210557476792,0.005929555531086563
8574,106.05747680465633,-0.005855047261640421
8575,105.96477287785038,-0.0008740913851523374
8576,106.45567373338372,0.004632679731208651
8577,106.63539173826483,0.0016881956459286064
8578,106.33341534380482,-0.0028318590060720226
8579,106.79570327930716,0.004347532090525405
8580,107.07469331620906,0.0026123713626591614
8581,107.08329412683176,8.032533511248087e-05
8582,107.67783547256714,0.005552139113606285
8583,107.74311501952637,0.0006062486924326659
8584,107.9237361434422,0.0016764052522808476
8585,107.81698879333052,-0.0009890998396293344
8586,107.49061781916674,-0.003027083002562585
8587,109.13159906270168,0.015266274181208867
8588,109.57760022874665,0.004086819673454251
8589,109.20313561569431,-0.00341734635792938
8590,108.825315058115,-0.0034597958698633978
8591,108.53202997296222,-0.002695007912415957
8592,109.17772272708292,0.0059493290071285275
8593,109.64304142832694,0.0042620297403271066
8594,108.98927009087737,-0.005962725303246215
8595,108.71792212489612,-0.002489675963101649
8596,109.06851373825414,0.0032247821380843294
8597,108.95775702386034,-0.0010154783502376865
8598,108.43317882862137,-0.004814509857468018
8599,107.5643274723644,-0.008012781379675232
8600,107.60059220601673,0.00033714461387438963
8601,106.28790309184413,-0.012199645812908442
8602,106.82721457430978,0.0050740626804879965
8603,107.77204752604842,0.008844496746485943
8604,106.86106334657514,-0.008452879947864984
8605,107.40813689140029,0.005119484381798298
8606,106.55772492054477,-0.007917574920002198
8607,107.03204902736329,0.004451334778142067
8608,107.53608540166599,0.004709209801017961
8609,107.00813612619191,-0.004909508036321878
8610,107.63645976827304,0.0058717370924034375
8611,108.9194830016542,0.011919968718251722
8612,109.48310279422672,0.005174646234447864
8613,108.64066758555342,-0.007694659606575616
8614,108.05251334292221,-0.005413757625964837
8615,106.2586655540957,-0.01660162946079236
8616,107.47341853992003,0.011432036902495293
8617,103.78054736603876,-0.03436078636048594
8618,103.51892937651522,-0.0025208769481702958
8619,103.38397389726033,-0.001303679240769798
8620,104.00294568394747,0.005987115443078887
8621,102.86577806849323,-0.010933994301564949
8622,103.56542469750892,0.0068015489908590365
8623,102.68432057136785,-0.008507705430789894
8624,104.33117494771469,0.01603803158245796
8625,105.01366496667603,0.0065415732095739565
8626,107.61262639754995,0.024748792756625105
8627,107.20046360240286,-0.003830059807521467
8628,103.48888124141791,-0.03462282005375354
8629,103.60405140327575,0.0011128747405160153
8630,102.6431345320538,-0.009274896668679677
8631,103.71080529813366,0.010401774760166384
8632,101.30181726856438,-0.023227936786762583
8633,100.78086060622763,-0.005142619119611751
8634,101.86726606868277,0.01077987879762175
8635,103.578191955262,0.016795639586770255
8636,104.9101879665347,0.012859811376588138
8637,105.98921402993022,0.01028523620355836
8638,106.02869963048123,0.0003725435735363271
8639,106.20181980108254,0.0016327670829185813
8640,104.37418001200152,-0.017209119321158702
8641,104.83424493462866,0.004407842270705673
8642,103.93804914419691,-0.008548693139256016
8643,101.73352326377173,-0.021209998634540136
8644,102.24792695050195,0.005056383286721327
8645,102.28967883894661,0.00040833970614272407
8646,102.65039887238301,0.0035264558216507513
8647,104.41316886603508,0.017172558636070864
8648,107.0598526763715,0.025348180110616195
8649,108.62749913975533,0.014642710821979217
8650,109.49755312382156,0.00800951868501418
8651,111.58861285456113,0.019096862633770133
8652,115.18199646672275,0.032202063635695874
8653,115.88397350290745,0.00609450311436039
8654,116.87812835000493,0.00857888124687521
8655,114.44590808564047,-0.0208098837541349
8656,115.19429598273327,0.006539228091342333
8657,114.92353016230474,-0.0023505141302231723
8658,115.04686967652242,0.0010732311654843131
8659,115.7178045416752,0.005831839380239192
8660,117.38106116893802,0.014373385615554133
8661,116.82087126260663,-0.004772404515283244
8662,116.75461802202588,-0.0005671353060859626
8663,116.93975769137558,0.001585716029791456
8664,115.33090322832406,-0.013757976712227855
8665,114.66848184648256,-0.005743659013318172
8666,115.54943690626864,0.007682625998009529
8667,115.38167076512742,-0.0014518992531076318
8668,114.81631672998893,-0.004899860015802152
8669,113.58024965127456,-0.010765604697294002
8670,114.20285836029669,0.005481663501653908
8671,114.71844437503806,0.00451465070265367
8672,115.08745629372063,0.003216674709048561
8673,116.48887922861078,0.012177025889889509
8674,116.26673118105009,-0.0019070322337355937
8675,117.61348831385546,0.011583340471731403
8676,117.71660916611013,0.0008767774320194954
8677,119.61925933380316,0.01616297123380607
8678,119.84670075397747,0.0019013779339631972
8679,119.90674934595775,0.0005010450150276462
8680,118.52117366251869,-0.011555443634297502
8681,117.1423438878853,-0.011633615598167415
8682,117.48063788401845,0.0028878882298694077
8683,117.44154522302799,-0.00033275833102860085
8684,116.89766596242346,-0.004631063560783976
8685,116.58473599352214,-0.002676956518549432
8686,115.36342556114673,-0.010475731852609495
8687,116.16887563592563,0.006981849497456072
8688,115.82348074511607,-0.002973213684980767
8689,113.58172635854089,-0.019354921576812494
8690,113.74304016234733,0.0014202443384000968
8691,112.94751685491649,-0.006994039426899266
8692,110.84739208903592,-0.01859381086330757
8693,112.1588679372411,0.01183136403562634
8694,114.12127562542726,0.01749667881173905
8695,112.56397477598165,-0.013646016844019799
8696,111.84599097891233,-0.006378450996406399
8697,111.07547819252885,-0.006889051450478427
8698,110.65872999600529,-0.003751937000903123
8699,110.62447248984913,-0.00030957798049376263
8700,110.4181947707423,-0.0018646662394322556
8701,112.49295141238156,0.018789988787146904
8702,113.23071344018652,0.0065582955957874025
8703,112.58292078142338,-0.005720997767141411
8704,111.60508902230991,-0.008685436053057265
8705,112.85146520458049,0.011167736105845767
8706,112.30423415563813,-0.004849126663533513
8707,111.56916430061976,-0.0065453440873801515
8708,112.81041434453765,0.011125386227447036
8709,112.22231911346883,-0.005213128898478314
8710,111.39338879177008,-0.007386501439705675
8711,112.79240493097724,0.012559238518386119
8712,113.02900105996333,0.002097624650621436
8713,115.09024053295953,0.018236376979945814
8714,114.63363868672069,-0.0039673376658560236
8715,114.3599337097184,-0.002387649734736952
8716,112.8553104914033,-0.013156908801069383
8717,113.67208771347661,0.007237384031968424
8718,113.7537458613593,0.0007183658673403276
8719,113.06104006098758,-0.006089520790075602
8720,112.7511194676989,-0.0027411793940822866
8721,112.51447933179449,-0.002098783027801335
8722,112.64603001807951,0.0011691889529798312
8723,110.90517756802548,-0.015454183780596977
8724,110.02152926975562,-0.007967601852743606
8725,110.46374281453906,0.004019336467312706
8726,111.39423513681656,0.008423508914049275
8727,112.17752978326568,0.0070317341421398845
8728,112.50419802995697,0.002912064896797289
8729,111.55391537183134,-0.008446641767737325
8730,111.9054413217361,0.0031511753642448847
8731,112.34661487167597,0.003942377999935188
8732,113.46101047577429,0.009919262857819135
8733,112.93104502166527,-0.004670903704159918
8734,114.17271960394567,0.010994980007863945
8735,114.70306481903098,0.004645113271585591
8736,115.60974681515582,0.007904601307343703
8737,114.47775950152246,-0.009791452233203619
8738,114.01116062430455,-0.004075891066087023
8739,115.12253142045552,0.009747912310209675
8740,114.42625907222855,-0.006048097966887243
8741,114.33628919274899,-0.0007862695172335071
8742,114.65547929445609,0.0027916779874585873
8743,115.19775350713007,0.004729597015432004
8744,115.04460798002604,-0.001329414180759657
8745,114.66120324264571,-0.0033326615137573745
8746,113.80252150021772,-0.007488860382974127
8747,114.39326557803739,0.005190957722483483
8748,114.22312682120328,-0.0014873144496258838
8749,116.13284330801415,0.01671917535404355
8750,115.40457255474637,-0.006271014577127174
8751,116.3484249583376,0.008178639569445773
8752,117.65670398828603,0.01124449282761587
8753,116.31634862866885,-0.011392086589053402
8754,115.94521445730598,-0.0031907309311065366
8755,116.40112902779255,0.003932155135686599
8756,116.12402035342909,-0.0023806356233650058
8757,117.91064610393008,0.015385496859851314
8758,118.08118166160801,0.0014463117904351674
8759,115.44586842757765,-0.022317808790079142
8760,117.13011343593509,0.014589045336117892
8761,116.10469432511421,-0.00875453016086877
8762,114.98359624703593,-0.009655923772892379
8763,115.02549077850719,0.000364352245352113
8764,115.87528473542783,0.007387875080289914
8765,113.61353166669626,-0.019518856621545358
8766,114.09464977244157,0.004234690170152857
8767,114.96256146643957,0.0076069447229035105
8768,113.77463485981062,-0.010333160565283156
8769,114.26327589890407,0.004294815269638483
8770,113.93281620459963,-0.0028920901462410873
8771,113.77537122760671,-0.0013819106929665009
8772,114.23124446254924,0.0040067831027382345
8773,112.43566101795003,-0.015718846914846454
8774,113.34392935177294,0.008078116191960775
8775,114.21223701932206,0.007660822000040795
8776,115.09091994766231,0.0076934219245840055
8777,114.40405259291055,-0.005968041223965588
8778,114.81646360644021,0.00360486367556535
8779,115.2925565967854,0.004146556821129048
8780,114.47780141089386,-0.007066849846525665
8781,114.688604255507,0.0018414298843537921
8782,114.5771360604121,-0.0009719204084702851
8783,114.58770514749588,9.224429451785018e-05
8784,114.30246456977403,-0.002489277338739753
8785,115.00334684469233,0.006131821195250278
8786,114.99435524175638,-7.818557618227904e-05
8787,114.3270591672999,-0.005802859392998912
8788,113.45335839088912,-0.007642117122353789
8789,112.75944027444,-0.006116329444019688
8790,112.74658722117027,-0.0001139864940658787
8791,113.1084007825025,0.003209086591884829
8792,113.26361701027474,0.0013722785106890117
8793,113.99518115655033,0.006458950946350348
8794,114.57770972878382,0.005110115763871646
8795,114.450175475781,-0.0011130808366190971
8796,113.48362744196366,-0.008445142436866403
8797,114.52386054853025,0.009166371660956574
8798,114.57423280170508,0.000439840684147067
8799,114.79842424489186,0.0019567352772485217
8800,113.63196797506235,-0.010160908370494541
8801,111.81676050467962,-0.015974443659913535
8802,111.64099144382911,-0.0015719384111753676
8803,111.85633725266155,0.0019289134398344466
8804,113.31781048655117,0.013065627480617802
8805,113.0774221459637,-0.0021213641488069196
